frame,shepherd,min_distance,max_distance,avg_distance,furthest_sheep_distance,dog_speed,min_speed,max_speed,avg_speed
1523,dog,,,,252.36134807057917,0.0,11.858541225631424,19.121323175972943,15.742465556132112
1524,dog,,,,250.8635087054313,0.0,11.858541225631424,33.95769426801532,20.776385339274817
1525,dog,,,,249.76488944605484,0.0,7.5,41.92627457812106,25.062048684851487
1526,dog,,,,248.29015284541592,0.0,11.858541225631424,30.923292192132454,23.40777257961964
1527,dog,151.0529708413575,261.0019157017818,209.57130873164527,111.07204868912793,22.810359488618325,13.52081728298996,45.0,23.510331778559596
1528,dog,,,,244.747318677856,0.0,8.385254915624213,45.0,23.793257724612364
1529,dog,,,,243.20567427590996,0.0,8.385254915624213,37.5,20.68146772882294
1530,dog,,,,240.6683402527221,0.0,0.0,45.311422400979644,22.501731359917308
1531,dog,,,,240.15047366182728,0.0,8.385254915624213,54.60082416960389,26.437840579850366
1532,dog,,,,238.17010727629108,0.0,5.303300858899107,61.0455772353739,26.632265988648577
1533,dog,,,,240.72910085820533,0.0,11.25,33.75,20.796492675811237
1534,dog,,,,244.81932113295304,0.0,11.25,64.08002808988148,29.23591285033418
1535,dog,,,,245.26974945965105,0.0,8.385254915624213,74.71822066939228,30.29435863863758
1536,dog,135.00370365289984,245.03265088555037,195.30152544483832,120.0041665943312,37.5,8.385254915624213,80.16584372411981,38.62306036422878
1537,dog,132.00378782444085,243.03291958086663,193.53041538119237,118.50949329062207,30.23346655611956,20.19436802675439,55.7477578024444,35.169689973984546
1538,dog,130.06152390311286,242.00826432169623,192.53241292214676,122.00922096300756,32.04001404494074,8.385254915624213,21.86606960566988,16.227806774497854
1539,dog,128.03515142334936,240.01874926763531,190.28491875951795,125.51593524329888,33.75,16.770509831248425,29.288436284649954,22.336490060410583
1540,dog,126.0634760745554,238.0336110720501,187.53959933606356,127.02460391593434,33.95769426801532,15.909902576697318,67.6040864149498,34.43979285953496
1541,dog,127.09838708654016,237.00843866833097,187.2819606833089,127.0157470552372,33.95769426801532,15.461646096066227,73.67581014145688,30.454467161367212
1542,dog,,,,234.15432944961748,0.0,5.303300858899107,38.242646351945886,23.160809864920942
1543,dog,,,,229.76346532902048,0.0,13.52081728298996,43.892624665198596,27.4360883914743
1544,dog,,,,224.70091232569573,0.0,3.75,72.13269023126755,35.714509708532034
1545,dog,,,,222.32408776378685,0.0,11.25,80.77747210701756,40.87983913583258
1546,dog,120.50311199301038,226.1791325476336,181.7589761052045,108.0185169311262,57.241265709276554,18.75,117.75238851080687,44.64070653580778
1547,dog,117.61377470347595,224.0557966221807,179.63122871219565,101.10019782374316,43.73213921133976,15.461646096066227,116.31046814453117,57.53295846864963
1548,dog,115.35163631262454,220.02045359466013,176.48056143559626,98.54567468945557,25.155764746872634,23.717082451262847,83.26351241690445,52.140669347109636
1549,dog,114.109596441316,217.02073633641555,174.5760039608637,97.12878049270464,34.573291714848324,20.19436802675439,75.9317127424372,48.490908435065236
1550,dog,114.0175425099138,215.1139233057684,162.0480680508057,95.10651922975627,38.60861302870126,22.5,68.43107846585497,44.452495112349276
1551,dog,114.00438588054408,214.2335174523352,161.74702933798503,92.13576938409967,55.36808647587525,27.04163456597992,41.92627457812106,32.509019430363544
1552,dog,112.04017136723776,211.2368339092404,159.09341733183342,91.06728281880382,55.7477578024444,16.770509831248425,33.95769426801532,24.815095516842195
1553,dog,108.0185169311262,208.290662296705,155.77414122669924,90.63801630662488,59.292706128157114,10.606601717798213,26.25,19.785533905932738
1554,dog,105.00476179678712,205.29490982486632,152.7710615060935,89.63955600068532,72.13269023126755,13.52081728298996,22.810359488618325,18.36039225720276
1555,dog,100.00499987500623,203.2978111047928,149.4388678090921,92.63503656824452,78.83923515610739,3.75,19.121323175972943,10.123774391990981
1556,dog,94.00531899844816,199.3037882229036,145.11359794228042,93.08598175880188,86.57547285461396,3.75,15.909902576697318,11.553300858899107
1557,dog,96.04686356149271,196.1631973638277,143.40456135538804,89.11369142842193,93.82497002397604,3.75,16.770509831248425,11.99405197577155
1558,dog,135.03332921912278,191.04188022525324,163.037604722188,55.58102194094671,94.94241675879123,5.303300858899107,30.923292192132454,18.11329652551578
1559,dog,132.09466302617983,188.06647760831805,160.08057031724894,51.74214916294065,89.13648243003534,7.5,8.385254915624213,7.942627457812106
1560,dog,129.0,184.32851108821987,156.66425554410995,47.38143096192854,63.86019887222401,20.19436802675439,22.5,21.347184013377195
1561,dog,126.01587201618692,181.620483426292,153.81817772123944,50.91659847240387,51.005514407757914,11.25,20.19436802675439,15.722184013377195
1562,dog,,,,96.91878042980112,0.0,0.0,53.033008588991066,27.98543359370784
1563,dog,,,,94.38352610492998,0.0,0.0,41.42010381445223,21.095391140040704
1564,dog,84.02380615040002,172.9392957080605,126.09911697975129,88.40955830678038,94.42258734010629,0.0,46.987365323031256,20.662455107677086
1565,dog,93.02150289046077,172.8380745090618,130.03912464519837,81.99542670173746,90.07809112098235,0.0,100.97184013377195,38.811162076612725
1566,dog,101.0,171.74690681348528,137.32564410362045,72.56031973468694,0.0,11.25,184.09406562950366,118.8065175304542
1567,dog,,,,66.11542936410532,0.0,11.25,213.881538473988,112.565769236994
1568,dog,,,,0.0,0.0,225.03124783016247,225.03124783016247,225.03124783016247
1569,dog,,,,0.0,0.0,202.53471924586165,202.53471924586165,202.53471924586165
1570,dog,126.14277624977184,172.14238292762187,149.14257958869683,49.64876634922564,16.770509831248425,0.0,195.32424964658128,97.66212482329064
1571,dog,79.00632886041473,173.02600960549256,129.0552020068566,97.5320460156558,0.0,0.0,214.04584789245504,71.34861596415168
1572,dog,80.00624975587844,175.13994404475525,131.7261109895849,99.06184936694852,0.0,0.0,187.5,62.5
1573,dog,78.16009211867653,176.07100840286,132.74832958023134,107.501162784409,0.0,0.0,198.89145909264178,66.2971530308806
1574,dog,75.1065909225016,176.13914953808538,135.44212155109838,102.54389304098028,30.23346655611956,0.0,206.284088092126,79.0691267614195
1575,dog,74.16872656315464,177.28226081590904,137.84270983529723,102.07840124139877,15.0,32.04001404494074,195.0,91.9300046816469
1576,dog,72.06247289678588,174.0028735394907,123.03267321813829,93.03359608227557,3.75,34.573291714848324,217.79075393597407,126.1820228254112
1577,dog,67.26812023536856,178.10109488714548,122.68460756125702,99.5113058903359,19.121323175972943,34.573291714848324,215.35581023041846,124.96455097263339
1578,dog,69.46221994724903,179.10053042914194,124.28137518819548,101.03093585630096,41.92627457812106,18.75,168.41633679664216,93.58316839832108
1579,dog,65.49045732013177,180.13605968822566,122.81325850417872,108.01041616436817,52.63375817856825,32.04001404494074,153.01654322327374,92.52827863410724
1580,dog,67.26812023536856,181.46625030566975,124.36718527051916,109.50114154656106,64.18966038233884,30.23346655611956,116.31046814453117,73.27196735032537
1581,dog,67.68308503607086,185.32673849177837,126.5049117639246,123.01625908797584,61.0455772353739,16.770509831248425,184.09406562950366,100.43228773037605
1582,dog,54.57105459856901,186.1316738225926,128.82550859743137,133.06013678032951,38.242646351945886,0.0,187.5,80.39727632909545
1583,dog,54.3415126767741,188.06647760831805,128.89632205400824,135.05924625881784,30.923292192132454,0.0,184.36122829922783,67.82751715840025
1584,dog,46.32493928760188,191.01047091717248,128.1843121117757,146.60320596767318,41.25,0.0,210.33455493570239,93.89439029995135
1585,dog,38.3275357934736,192.00260414900623,126.16519600215334,153.63756051174465,67.5,0.0,129.30704737175,78.12466343922142
1586,dog,38.07886552931954,197.02284131541705,129.727618098777,159.0385173472137,75.09369147937795,56.747797314080834,138.80066642491312,90.49339216047706
1587,dog,36.1386219991853,198.09088823063013,131.76904375670256,163.00306745579974,67.6040864149498,86.25,125.77882373436316,102.32374683105145
1588,dog,,,,202.5055554793497,0.0,41.92627457812106,103.17612369148203,73.97032268069611
1589,dog,,,,202.02227599945508,0.0,26.25,94.0495215298834,60.301074123472944
1590,dog,,,,200.0506185943948,0.0,7.5,69.14658342969665,47.93828427709085
1591,dog,,,,201.57504805902937,0.0,0.0,64.73503688112025,38.6778990249994
1592,dog,,,,202.08908926510605,0.0,0.0,65.49093448714868,38.55509687583962
1593,dog,,,,178.01123560045303,0.0,0.0,68.94291116568839,36.22681772402286
1594,dog,,,,180.02499826412998,0.0,0.0,98.43303561305017,49.040928914471465
1595,dog,,,,144.0702953422391,0.0,38.242646351945886,180.35121984616575,104.48739866772102
1596,dog,,,,143.04282575508637,0.0,18.75,106.6609698999592,74.51928745407572
1597,dog,,,,147.58472143145443,0.0,34.573291714848324,120.23414656411049,82.24660610664776
1598,dog,,,,144.57005222382676,0.0,36.93321675673539,61.0455772353739,48.12124409343599
1599,dog,,,,143.53135545935598,0.0,8.385254915624213,45.311422400979644,30.646441222849916
1600,dog,,,,141.52208308246455,0.0,11.858541225631424,29.288436284649954,19.018960028992897
1601,dog,,,,78.07848615335725,0.0,7.5,26.516504294495533,17.008252147247767
1602,dog,,,,87.55141346660258,0.0,0.0,90.0,42.869537676233755
1603,dog,,,,100.51989852760497,0.0,0.0,195.32424964658128,78.15846635166528
1604,dog,,,,107.504651062175,0.0,0.0,281.3499822285404,113.54756278556584
1605,dog,,,,112.0100441924741,0.0,0.0,315.08927306400005,126.38976705129384
1606,dog,,,,115.0173899895142,0.0,70.05578134601028,273.98106686411745,163.68468886315756
1607,dog,,,,120.5093357379419,0.0,72.8118293960535,221.53583231612896,148.1783482236461
1608,dog,,,,118.52636837429888,0.0,71.34861596415168,165.04260813499042,130.10801407914852
1609,dog,,,,113.017697729161,0.0,94.0495215298834,153.75,116.92366605432609
1610,dog,,,,110.59159100040112,0.0,70.75485849042452,138.75,101.30914861017693
1611,dog,,,,105.7319724586655,0.0,46.384938288198676,138.80066642491312,103.44933307506717
1612,dog,,,,103.27269726311984,0.0,56.25,152.97058540778355,112.25857351516522
1613,dog,,,,104.88684378891378,0.0,89.13648243003534,150.04686767806916,128.8767914977119
1614,dog,71.25307010929424,166.50825805346713,118.2665944605161,97.46409595333044,0.0,92.76987657639735,191.83733343642996,144.88469256363214
1615,dog,85.05292469985967,182.0686683644388,131.37911337317857,99.10221995495358,0.0,155.38762016325495,202.53471924586165,179.35950721702707
1616,dog,92.19544457292888,187.00267377767625,138.07097745087495,101.06062536913176,0.0,158.25710884506893,172.5,166.55789776279903
1617,dog,100.17983829094555,196.0025510038071,146.3952952518345,102.59873293564594,0.0,167.41135714162286,180.0,174.67334491045736
1618,dog,107.1167587261676,192.01041638411183,149.3757250367598,100.12492197250393,60.0,142.69723192830335,176.40950229508616,163.06161376003934
1619,dog,119.06720791217036,200.02249873451737,159.54485332334386,90.61180938486991,34.573291714848324,79.10633666148371,142.69723192830335,110.90178429489353
1620,dog,117.15374513859982,203.00246303924493,160.07810408892237,90.08884503644168,20.19436802675439,48.89401803901987,131.25,90.07200901950993
1621,dog,127.1927670899568,205.0,166.0963835449784,76.10519036176179,21.86606960566988,30.0,228.78073564004464,129.39036782002233
1622,dog,139.2300254973761,208.0216334903656,173.62582949387087,68.30995535059293,18.75,28.559149146989657,266.25,147.40457457349484
1623,dog,151.2679741386127,213.00234740490535,182.13516077175905,72.17340230306452,35.37742924521226,127.55513513771213,266.25,196.90256756885606
1624,dog,164.30459518832697,215.02092921387907,189.66276220110305,63.1605098142819,45.311422400979644,108.81463596410181,311.25,210.0323179820509
1625,dog,172.14238292762187,222.02026934494063,197.0813261362813,61.5995129850878,51.005514407757914,116.491684252568,225.28107443813386,170.88637934535092
1626,dog,120.702112657567,229.10696191953664,177.01089778228115,108.02893131008932,69.14658342969665,0.0,187.64994004795207,105.50708070958297
1627,dog,127.66362050325849,235.10423220350583,183.99400569380737,106.55749621683124,64.18966038233884,0.0,183.78826132264268,81.61127951933885
1628,dog,132.54433220624713,239.10248848558643,189.61743242973805,107.0420478129973,60.117073282055244,0.0,195.14417746886534,103.87862057381112
1629,dog,139.29106216839614,242.0743687382041,194.52194218469552,107.52906583803284,60.46693311223912,0.0,191.28676117285275,107.53010722431323
1630,dog,147.12239802287073,246.03251817595168,199.77006582656847,105.01904589168576,49.323549142372144,128.87130208079685,183.90299752858843,154.81747091018678
1631,dog,151.2679741386127,247.07286374670932,203.5105965415172,103.53018883398214,35.57562367689427,117.21374706065838,172.66296649832006,143.47973322130443
1632,dog,155.2610704587599,251.03187048659777,208.507044187711,104.0588775645788,32.04001404494074,100.06248048094751,142.5493335656116,121.3559415339405
1633,dog,166.14752480852673,253.03161857759991,216.45172099617236,100.04498987955368,23.717082451262847,62.86145480340079,153.93281813830345,111.33600666745421
1634,dog,172.07265907168403,255.01764644824087,221.74157378142183,99.06184936694852,22.5,55.7477578024444,161.29359875704927,104.94313087917779
1635,dog,177.02542190318317,257.0311265197272,223.7305103601559,97.50512807027124,37.68703357920334,53.033008588991066,123.80680514414384,92.04211031489596
1636,dog,182.13456563760764,258.00775182152955,226.38356183782653,94.52116165176982,45.774583559001385,45.62071897723665,121.0500929367673,93.07776485417708
1637,dog,187.52333188166213,244.0184419260151,215.77088690383863,58.36308764964376,58.57687256929991,101.31942064579722,115.03396237633476,108.176691511066
1638,dog,190.7590102721232,257.0953130650188,223.92716166857096,64.23589339302443,63.63961030678927,106.7268710306828,124.65577603945997,115.69132353507138
1639,dog,194.03350226185168,262.15453457836657,228.09401842010917,66.77012805139735,59.292706128157114,100.97184013377195,151.1673327805978,126.06958645718487
1640,dog,199.2184730390232,260.3247971285102,229.77163508376668,64.19501538281614,27.300412084801945,97.35566239310378,149.29521928045787,123.32544083678083
1641,dog,199.2184730390232,256.3298656028985,227.7741693209608,62.16309194369276,22.810359488618325,88.26451721954865,121.0500929367673,104.65730507815798
1642,dog,,,,242.5,0.0,63.75,101.87308280404594,84.62920000786487
1643,dog,190.9476368012969,248.20153101864625,219.5745839099716,62.66179059043876,80.95137429346089,74.71822066939228,101.87308280404594,88.29565173671911
1644,dog,186.07794065928397,242.24987100099764,214.1639058301408,64.69350817508662,77.30823048033115,61.0455772353739,64.73503688112025,62.890307058247075
1645,dog,182.10161998181127,238.3023289856816,210.20197448374643,67.6184146516317,76.48529270389177,23.717082451262847,64.73503688112025,44.226059666191546
1646,dog,176.0284067984483,234.2584043316269,205.1434055650376,69.1158447825099,88.26451721954865,8.385254915624213,50.03124024047376,29.208247578048983
1647,dog,171.05846953600397,228.31557108528537,199.68702031064467,70.08744538075275,127.55513513771213,18.75,38.242646351945886,28.496323175972943
1648,dog,166.67633305301626,222.3803048833237,194.52831896817,69.00724599634447,165.0,20.19436802675439,42.75657844121767,31.47547323398603
1649,dog,162.78820596099706,219.5130975591206,191.15065176005885,70.00714249274856,180.0,21.86606960566988,39.15114940841457,30.508609507042223
1650,dog,160.61133210331082,213.3963448609184,187.0038384821146,62.50199996800102,198.89145909264178,39.15114940841457,87.54463147446565,63.34789044144011
1651,dog,160.61133210331082,209.34421415458323,184.97777312894704,58.00862004909271,180.1561822419647,30.923292192132454,120.52619009991147,75.72474114602197
1652,dog,157.53729717117784,204.24495097798624,180.891124074582,55.02045074333724,165.1703665915893,22.5,127.55513513771213,75.02756756885606
1653,dog,153.63918770938616,199.3037882229036,176.47148796614488,55.02045074333724,157.67847031221478,23.717082451262847,135.0520732902683,79.38457787076558
1654,dog,149.75313018431368,193.4373283521048,171.5952292682092,57.5086949947571,150.42128340098685,26.25,63.86019887222401,45.055099436112
1655,dog,143.8923208513922,186.52613757862463,165.2092292150084,58.00862004909271,184.09406562950366,45.15597967047111,45.15597967047111,45.15597967047111
1656,dog,135.83077707206124,179.5466513193716,157.6887141957164,52.502380898393554,210.0,38.242646351945886,56.25,47.24632317597295
1657,dog,133.7348122217996,173.5655495770978,153.6501808994487,51.5,221.25,53.69182898728633,78.75,66.22091449364316
1658,dog,125.5746789762968,167.5857989210303,146.58023894866355,56.50884886458049,210.03347947410668,49.323549142372144,56.747797314080834,53.035673228226486
1659,dog,117.61377470347595,164.59647626847908,141.1051254859775,57.5086949947571,168.91658444332813,37.5,43.892624665198596,40.6963123325993
1660,dog,109.45775440780794,159.53056133543816,134.49415787162306,56.519907997094265,157.67847031221478,18.75,41.25,30.0
1661,dog,,,,163.00690169437613,0.0,23.717082451262847,157.90127453570474,74.51487718836289
1662,dog,,,,49.02295380737476,0.0,18.75,75.09369147937795,46.921845739688976
1663,dog,,,,48.59269492423733,0.0,22.810359488618325,90.70039966835868,56.7553795784885
1664,dog,,,,155.55143843757924,0.0,30.0,128.87130208079685,82.98313106725973
1665,dog,110.76551810017412,147.36349615830918,129.06450712924163,51.61879502661797,114.72793905583767,20.19436802675439,34.573291714848324,27.383829870801357
1666,dog,,,,152.63846173229078,0.0,0.0,41.92627457812106,24.053247044746872
1667,dog,,,,151.1398359136333,0.0,0.0,48.89401803901987,26.298006013006624
1668,dog,,,,47.00265949922408,0.0,26.516504294495533,40.38873605350878,33.452620174002156
1669,dog,,,,49.502525188115406,0.0,30.0,54.08326913195984,42.04163456597992
1670,dog,,,,46.09772228646444,0.0,28.559149146989657,61.0455772353739,44.802363191181776
1671,dog,,,,45.13590588434002,0.0,20.19436802675439,52.09666496043677,36.14551649359558
1672,dog,,,,48.59269492423733,0.0,16.770509831248425,19.121323175972943,17.945916503610682
1673,dog,,,,134.5083640522031,0.0,0.0,27.04163456597992,17.399133104284186
1674,dog,,,,134.5037174207464,0.0,0.0,30.23346655611956,19.840634280256506
1675,dog,,,,135.5009225060848,0.0,0.0,27.04163456597992,17.852712953491817
1676,dog,,,,138.50361006125436,0.0,0.0,21.86606960566988,9.659144859229576
1677,dog,,,,139.00089927766655,0.0,0.0,30.23346655611956,16.772517068479445
1678,dog,,,,139.00809328956353,0.0,0.0,34.573291714848324,19.014189567741973
1679,dog,,,,138.50361006125436,0.0,0.0,88.89952193347273,31.75201578977604
1680,dog,,,,136.50091574784398,0.0,8.385254915624213,76.94356698256198,30.612981977619985
1681,dog,,,,135.0,0.0,5.303300858899107,51.005514407757914,29.86031403212375
1682,dog,,,,137.0082114327459,0.0,0.0,38.242646351945886,19.939787661610353
1683,dog,,,,140.00357138301865,0.0,8.385254915624213,46.384938288198676,19.981489487673883
1684,dog,,,,142.0,0.0,5.303300858899107,38.60861302870126,19.363233387524303
1685,dog,,,,145.0,0.0,18.75,52.09666496043677,34.99953701071041
1686,dog,,,,144.00781228808387,0.0,18.75,51.005514407757914,34.34278803239823
1687,dog,,,,142.5035087287327,0.0,15.461646096066227,36.93321675673539,26.045824784362893
1688,dog,,,,142.02200533720116,0.0,15.461646096066227,33.95769426801532,21.729835091020384
1689,dog,,,,139.00359707575916,0.0,13.52081728298996,37.5,26.95241109887016
1690,dog,,,,137.5081815747703,0.0,16.770509831248425,123.97706441112406,53.10296696362383
1691,dog,,,,129.02422253205015,0.0,29.288436284649954,183.75,83.30533252920125
1692,dog,,,,120.56637176261049,0.0,31.819805153394636,217.53232518409766,103.23203994575306
1693,dog,,,,116.56864930160252,0.0,22.810359488618325,221.53583231612896,104.46563478581083
1694,dog,,,,113.11056537742176,0.0,63.75,123.75,103.445848385398
1695,dog,,,,113.02765148405058,0.0,16.770509831248425,113.49559462816167,73.83584747129446
1696,dog,,,,112.55443127660502,0.0,15.461646096066227,64.73503688112025,45.314813593210296
1697,dog,,,,110.55541596864444,0.0,18.75,57.36396952791883,40.578229501718496
1698,dog,,,,109.5410881815586,0.0,24.011715890373182,62.86145480340079,42.7644248360754
1699,dog,,,,102.5195103382766,0.0,7.5,78.83923515610739,43.169617578053696
1700,dog,,,,101.5,0.0,55.7477578024444,120.93386622447824,88.34081201346132
1701,dog,,,,96.00520819205592,0.0,46.987365323031256,131.4641110721858,89.22573819760854
1702,dog,,,,90.0222194794152,0.0,25.155764746872634,158.21267332296742,91.68421903492003
1703,dog,,,,85.50146197580483,0.0,26.516504294495533,132.104362153564,79.31043322402977
1704,dog,,,,88.01278316244749,0.0,21.86606960566988,112.74972283779681,67.30789622173334
1705,dog,,,,89.52234357968965,0.0,53.69182898728633,98.64709828474429,76.16946363601531
1706,dog,,,,84.00148808205721,0.0,51.005514407757914,78.30229881682914,64.65390661229353
1707,dog,,,,81.00154319517623,0.0,53.297514013319606,82.24392074797991,67.77071738064976
1708,dog,,,,71.06335201775947,0.0,67.5,68.84084906507182,68.17042453253592
1709,dog,,,,65.69056248807739,0.0,78.83923515610739,110.35454227171621,94.5968887139118
1710,dog,,,,121.701479037849,0.0,0.0,100.06248048094751,57.91276354080147
1711,dog,,,,127.04821919255696,0.0,0.0,64.73503688112025,33.102776198656194
1712,dog,,,,123.00406497347964,0.0,0.0,72.8118293960535,41.272447934603804
1713,dog,,,,122.00409829181967,0.0,0.0,77.30823048033115,47.59972165582661
1714,dog,,,,119.50104602052652,0.0,85.51315688243534,96.04686356149273,90.54603718830349
1715,dog,,,,118.00105931727902,0.0,40.562451848969886,100.97184013377195,77.20412770124139
1716,dog,,,,117.00961498953836,0.0,31.819805153394636,107.38365797457266,68.93584984763903
1717,dog,,,,115.5,0.0,20.19436802675439,111.05319671220636,66.79804938955247
1718,dog,,,,114.5,0.0,18.75,94.94241675879123,56.0977469761317
1719,dog,,,,117.0,0.0,21.86606960566988,87.54463147446565,46.54805587875169
1720,dog,,,,115.5,0.0,20.19436802675439,62.86145480340079,39.47775069178915
1721,dog,,,,116.0,0.0,21.86606960566988,64.73503688112025,37.25229041122092
1722,dog,,,,116.50107295643248,0.0,15.909902576697318,83.85254915624212,42.35428793924713
1723,dog,,,,116.00431026474836,0.0,26.516504294495533,76.48529270389177,46.192473558427196
1724,dog,,,,117.51702004390684,0.0,25.155764746872634,82.84020762890447,48.56100198499348
1725,dog,,,,116.51716611727218,0.0,45.15597967047111,72.13269023126755,54.20003076757277
1726,dog,,,,116.00969787047978,0.0,39.15114940841457,57.36396952791883,47.27551377910435
1727,dog,,,,112.0044641967453,0.0,13.52081728298996,65.49093448714868,39.3876337261844
1728,dog,,,,114.13259832317848,0.0,21.213203435596427,58.33630944789017,42.32789259533743
1729,dog,,,,117.12920216581344,0.0,23.717082451262847,52.231456039440445,41.993259577059014
1730,dog,,,,120.17591272796724,0.0,30.0,60.0,40.68000468164691
1731,dog,,,,123.17162822663344,0.0,23.717082451262847,63.75,48.91992952647332
1732,dog,,,,124.0816263594252,0.0,30.23346655611956,49.323549142372144,41.57099845632094
1733,dog,,,,90.16789894413644,0.0,41.25,52.231456039440445,46.74072801972022
1734,dog,,,,93.00537618869136,0.0,43.73213921133976,79.4610753765641,61.59660729395193
1735,dog,,,,85.05292469985967,0.0,89.13648243003534,90.15611460128481,89.64629851566008
1736,dog,,,,84.17986695166488,0.0,107.97135036665976,131.19641763401927,119.58388400033951
1737,dog,,,,86.17569262849008,0.0,117.21374706065838,161.07548696185899,139.14461701125867
1738,dog,,,,82.55452743490208,0.0,79.5495128834866,158.6121448691745,119.08082887633054
1739,dog,,,,84.00595217006948,0.0,67.6040864149498,71.6436494045355,69.62386790974264
1740,dog,,,,87.00574693662483,0.0,26.516504294495533,61.504573000712725,44.01053864760413
1741,dog,,,,90.50138120492969,0.0,20.19436802675439,74.24621202458749,47.22029002567094
1742,dog,,,,86.0,0.0,30.923292192132454,55.7477578024444,43.335524997288424
1743,dog,,,,87.00143676974535,0.0,21.213203435596427,45.774583559001385,33.493893497298906
1744,dog,,,,85.5058477532385,0.0,19.121323175972943,32.04001404494074,25.58066861045684
1745,dog,,,,85.50146197580483,0.0,11.25,26.25,18.75
1746,dog,,,,82.5,0.0,26.25,52.5,39.375
1747,dog,,,,83.00602387778854,0.0,8.385254915624213,38.242646351945886,23.313950633785048
1748,dog,,,,82.00609733428362,0.0,8.385254915624213,38.60861302870126,23.496933972162736
1749,dog,,,,84.00148808205721,0.0,15.461646096066227,28.559149146989657,22.010397621527943
1750,dog,,,,87.00143676974535,0.0,7.5,35.57562367689427,21.537811838447134
1751,dog,,,,85.52338861387568,0.0,22.810359488618325,45.311422400979644,34.060890944798984
1752,dog,,,,83.50598780925833,0.0,34.573291714848324,50.31152949374527,42.442410604296796
1753,dog,,,,79.00632886041473,0.0,27.04163456597992,60.117073282055244,43.57935392401758
1754,dog,,,,71.50174823037545,0.0,13.52081728298996,127.72039774444802,70.620607513719
1755,dog,,,,67.5,0.0,5.303300858899107,131.73126052687724,68.51728069288816
1756,dog,,,,127.00885795880538,0.0,0.0,131.25,47.70284707521048
1757,dog,,,,122.50918332925087,0.0,0.0,120.23414656411049,42.578048854703496
1758,dog,,,,116.00431026474836,0.0,0.0,75.09369147937795,26.281230493125985
1759,dog,,,,111.5011210705973,0.0,0.0,52.63375817856825,19.31235301248912
1760,dog,,,,105.5,0.0,3.75,161.42432437523163,70.05810812507721
1761,dog,,,,99.5,0.0,33.95769426801532,139.55845549446298,70.33871658749275
1762,dog,,,,98.50507601134063,0.0,13.52081728298996,86.25,48.25693909432999
1763,dog,,,,97.50512807027124,0.0,5.303300858899107,64.73503688112025,37.096112580006455
1764,dog,,,,100.50124377339814,0.0,0.0,22.5,12.653882032022075
1765,dog,,,,100.00499987500623,0.0,5.303300858899107,19.121323175972943,10.936626316832088
1766,dog,,,,89.5,0.0,26.25,94.0495215298834,67.59984050996114
1767,dog,,,,117.0865064813192,0.0,0.0,187.8371967955229,87.88711866843585
1768,dog,,,,116.06894502837528,0.0,0.0,232.77201829257743,100.9111687808793
1769,dog,,,,114.56984769126647,0.0,0.0,244.0094772749616,90.60421945095342
1770,dog,,,,113.55395193475216,0.0,0.0,172.5407560549101,66.87537095628707
1771,dog,,,,113.02765148405058,0.0,15.909902576697318,90.07809112098235,41.70310562455087
1772,dog,,,,112.5011111056242,0.0,13.52081728298996,71.34861596415168,36.293716379171606
1773,dog,,,,113.0,0.0,3.75,60.46693311223912,30.92536075307626
1774,dog,,,,112.5011111056242,0.0,8.385254915624213,58.21565511097509,30.58555825782398
1775,dog,,,,112.00111606586783,0.0,7.5,53.69182898728633,25.98744627284492
1776,dog,,,,112.00111606586783,0.0,3.75,38.242646351945886,15.765315736948331
1777,dog,,,,112.5011111056242,0.0,3.75,22.810359488618325,11.648538134747511
1778,dog,,,,113.50440520085552,0.0,8.385254915624213,15.461646096066227,11.484500909829551
1779,dog,,,,116.00431026474836,0.0,8.385254915624213,26.516504294495533,14.429004708581319
1780,dog,,,,117.00961498953836,0.0,3.75,30.0,14.785533905932738
1781,dog,,,,116.5,0.0,8.385254915624213,33.95769426801532,19.268198426568585
1782,dog,,,,116.50107295643248,0.0,8.385254915624213,26.516504294495533,18.365375745624714
1783,dog,,,,116.0,0.0,15.0,15.461646096066227,15.30776406404415
1784,dog,,,,116.00431026474836,0.0,5.303300858899107,18.75,11.970614028176845
1785,dog,,,,109.5,0.0,0.0,56.374861418898405,16.357040569449378
1786,dog,,,,111.51793577716546,0.0,0.0,48.75,22.12717993785246
1787,dog,,,,95.63080047767038,0.0,0.0,65.49093448714868,28.080311495716227
1788,dog,,,,97.082439194738,0.0,0.0,37.68703357920334,19.293800535319242
1789,dog,,,,96.5,0.0,23.717082451262847,109.00831390311475,57.52948105071085
1790,dog,,,,98.00510190801292,0.0,3.75,23.717082451262847,15.529468542411928
1791,dog,,,,88.50564953719056,0.0,21.213203435596427,73.86643351347078,45.44321231635573
1792,dog,,,,91.0343341822194,0.0,18.75,78.83923515610739,56.1146978821773
1793,dog,,,,89.02246907382428,0.0,15.909902576697318,161.94617161266888,81.820053534772
1794,dog,,,,88.52259598543188,0.0,13.52081728298996,125.16239451208978,72.74424155952211
1795,dog,,,,94.02127418834527,0.0,5.303300858899107,120.52619009991147,54.50550817933797
1796,dog,,,,121.0836487722434,0.0,0.0,63.75,23.36948122344279
1797,dog,,,,121.10326172320876,0.0,0.0,46.384938288198676,22.534805531827047
1798,dog,,,,103.05944886326532,0.0,8.385254915624213,107.97135036665976,46.285535094094655
1799,dog,,,,105.51895564305022,0.0,16.770509831248425,80.51591457593958,47.63571446147488
